Date	2022年07月22日金曜日 01時41分18秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	17
平均回数	10000
ｽﾑｰｼﾞﾝｸﾞ	0
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
711.658	0.281819
711.979	0.276844
712.301	0.271567
712.622	0.262776
712.943	0.269551
713.265	0.283661
713.586	0.283213
713.907	0.269607
714.228	0.268457
714.549	0.273196
714.870	0.270687
715.191	0.271875
715.512	0.276255
715.833	0.271565
716.154	0.270966
716.475	0.273470
716.796	0.274216
717.117	0.247239
717.437	0.266212
717.758	0.260960
718.078	0.274442
718.399	0.260327
718.719	0.263213
719.040	0.269180
719.360	0.280739
719.681	0.257551
720.001	0.266586
720.321	0.270004
720.642	0.261132
720.962	0.262717
721.282	0.255082
721.602	0.270013
721.922	0.250790
722.242	0.256905
722.562	0.261771
722.882	0.254809
723.202	0.244640
723.521	0.245789
723.841	0.267829
724.161	0.263356
724.481	0.254437
724.800	0.261760
725.120	0.265794
725.439	0.265122
725.759	0.255138
726.078	0.254077
726.398	0.252604
726.717	0.266984
727.036	0.264493
727.355	0.261586
727.675	0.243229
727.994	0.251684
728.313	0.255309
728.632	0.260217
728.951	0.267810
729.270	0.260557
729.589	0.254067
729.908	0.262241
730.226	0.258829
730.545	0.250067
730.864	0.250765
731.182	0.255756
731.501	0.244540
731.820	0.256775
732.138	0.255676
732.457	0.247832
732.775	0.249320
733.093	0.247025
733.412	0.255438
733.730	0.245497
734.048	0.249600
734.367	0.243432
734.685	0.244235
735.003	0.242050
735.321	0.242222
735.639	0.239229
735.957	0.240978
736.275	0.244384
736.593	0.237116
736.910	0.235247
737.228	0.245371
737.546	0.238089
737.863	0.238188
738.181	0.238438
738.499	0.253807
738.816	0.238227
739.134	0.243052
739.451	0.235061
739.768	0.236653
740.086	0.249135
740.403	0.232955
740.720	0.237268
741.038	0.244730
741.355	0.235573
741.672	0.231659
741.989	0.236867
742.306	0.240558
742.623	0.225137
742.940	0.246713
743.257	0.229848
743.573	0.234193
743.890	0.243825
744.207	0.249270
744.523	0.242692
744.840	0.245463
745.157	0.229693
745.473	0.235507
745.790	0.229012
746.106	0.237323
746.422	0.231634
746.739	0.237820
747.055	0.230596
747.371	0.234439
747.687	0.238313
748.004	0.229962
748.320	0.239880
748.636	0.234905
748.952	0.247237
749.268	0.241625
749.584	0.232923
749.899	0.220103
750.215	0.235652
750.531	0.239554
750.847	0.232057
751.162	0.231977
751.478	0.228854
751.793	0.230245
752.109	0.238097
752.424	0.236422
752.740	0.222453
753.055	0.218063
753.370	0.225367
753.686	0.218229
754.001	0.222688
754.316	0.225512
754.631	0.223385
754.946	0.216864
755.261	0.221073
755.576	0.228376
755.891	0.226209
756.206	0.230247
756.521	0.224646
756.836	0.228198
757.150	0.223458
757.465	0.225513
757.780	0.222049
758.094	0.221647
758.409	0.224898
758.723	0.220965
759.038	0.222368
759.352	0.222555
759.667	0.220726
759.981	0.221086
760.295	0.219120
760.609	0.215669
760.923	0.229848
761.238	0.221798
761.552	0.225419
761.866	0.225510
762.180	0.222159
762.493	0.216103
762.807	0.222636
763.121	0.212533
763.435	0.224607
763.749	0.227879
764.062	0.216914
764.376	0.216337
764.689	0.230818
765.003	0.220674
765.316	0.223694
765.630	0.220812
765.943	0.210730
766.257	0.219024
766.570	0.208596
766.883	0.213472
767.196	0.208776
767.509	0.216155
767.822	0.204579
768.135	0.223938
768.448	0.213655
768.761	0.218163
769.074	0.208087
769.387	0.216157
769.700	0.211846
770.013	0.209287
770.325	0.210142
770.638	0.212999
770.950	0.214216
771.263	0.212794
771.575	0.222996
771.888	0.208014
772.200	0.210718
772.513	0.212375
772.825	0.209039
773.137	0.216848
773.449	0.214626
773.761	0.200425
774.074	0.212026
774.386	0.205556
774.698	0.189864
775.010	0.202533
775.321	0.208805
775.633	0.217726
775.945	0.207792
776.257	0.203642
776.568	0.175621
776.880	0.203499
777.192	0.202418
777.503	0.191327
777.815	0.209083
778.126	0.208023
778.438	0.212864
778.749	0.210080
779.060	0.207262
779.372	0.203066
779.683	0.194884
779.994	0.218903
780.305	0.202277
780.616	0.199483
780.927	0.202358
781.238	0.194659
781.549	0.208220
781.860	0.210493
782.171	0.208692
782.481	0.200851
782.792	0.187736
783.103	0.207969
783.413	0.219823
783.724	0.206086
784.034	0.204344
784.345	0.204128
784.655	0.194980
784.966	0.196083
785.276	0.210179
785.586	0.215668
785.896	0.202723
786.207	0.170659
786.517	0.209316
786.827	0.192932
787.137	0.189743
787.447	0.201535
787.757	0.205808
788.066	0.193486
788.376	0.195787
788.686	0.195212
788.996	0.178812
789.305	0.220007
789.615	0.191629
789.925	0.208240
790.234	0.204139
790.544	0.194551
790.853	0.195066
791.162	0.186765
791.472	0.197296
791.781	0.211753
792.090	0.222821
792.399	0.197468
792.708	0.199257
793.017	0.193333
793.326	0.197769
793.635	0.194884
793.944	0.194246
794.253	0.206373
794.562	0.198614
794.871	0.198353
795.179	0.193754
795.488	0.201898
795.797	0.199250
796.105	0.198368
796.414	0.190235
796.722	0.191098
797.031	0.211276
797.339	0.190688
797.647	0.213650
797.956	0.209184
798.264	0.205488
798.572	0.180546
798.880	0.196482
799.188	0.184965
799.496	0.171156
799.804	0.185509
800.112	0.197576
800.420	0.197141
800.728	0.204070
801.035	0.199607
801.343	0.169669
801.651	0.193077
801.958	0.170860
802.266	0.189955
802.573	0.204060
802.881	0.203919
803.188	0.175407
803.496	0.193241
803.803	0.179239
804.110	0.172178
804.417	0.183992
804.724	0.195142
805.032	0.172931
805.339	0.189030
805.646	0.202924
805.953	0.202024
806.259	0.210599
806.566	0.182819
806.873	0.195446
807.180	0.194679
807.486	0.206066
807.793	0.194592
808.100	0.165505
808.406	0.189305
808.713	0.185993
809.019	0.166565
809.326	0.167880
809.632	0.179256
809.938	0.190074
810.244	0.215385
810.551	0.176015
810.857	0.156970
811.163	0.207553
811.469	0.162698
811.775	0.196425
812.081	0.188538
812.387	0.165726
812.692	0.169012
812.998	0.191540
813.304	0.179592
813.610	0.192312
813.915	0.201731
814.221	0.192702
814.526	0.200236
814.832	0.207418
815.137	0.173048
815.443	0.140471
815.748	0.161099
816.053	0.203758
816.358	0.222462
816.664	0.198795
816.969	0.193757
817.274	0.174069
817.579	0.220759
817.884	0.224695
818.189	0.192019
818.493	0.162577
818.798	0.141688
819.103	0.188355
819.408	0.185176
819.712	0.197984
820.017	0.141085
820.321	0.169015
820.626	0.202184
820.930	0.156725
821.235	0.198124
821.539	0.172245
821.843	0.199385
822.148	0.180795
822.452	0.205573
822.756	0.163773
823.060	0.173850
823.364	0.171591
823.668	0.166613
823.972	0.146817
824.276	0.152621
824.580	0.168466
824.883	0.207624
825.187	0.168582
825.491	0.160735
825.795	0.208794
826.098	0.153069
826.402	0.170049
826.705	0.170173
827.008	0.180856
827.312	0.198185
827.615	0.213972
827.918	0.176701
828.222	0.180131
828.525	0.173159
828.828	0.180072
829.131	0.162062
829.434	0.184914
829.737	0.203978
830.040	0.176204
830.343	0.207518
830.645	0.210461
830.948	0.168673
831.251	0.095618
831.553	0.069128
831.856	0.144293
832.159	0.210962
832.461	0.186723
832.764	0.183405
833.066	0.173736
833.368	0.172764
833.671	0.198433
833.973	0.181010
834.275	0.140119
834.577	0.136827
834.879	0.161080
835.181	0.181247
835.483	0.144769
835.785	0.209348
836.087	0.131910
836.389	0.240739
836.690	0.219731
836.992	0.120588
837.294	0.195808
837.595	0.197151
837.897	0.208081
838.198	0.137057
838.500	0.218413
838.801	0.191297
839.103	0.163142
839.404	0.226129
839.705	0.184505
840.006	0.222603
840.307	0.101779
840.608	0.178354
840.910	0.177397
841.210	0.194152
841.511	0.107174
841.812	0.146045
842.113	0.141942
842.414	0.217850
842.715	0.250110
843.015	0.098382
843.316	0.240463
843.616	0.193290
843.917	0.249210
844.217	0.182965
844.518	0.205153
844.818	0.173185
845.118	0.137261
845.419	0.191694
845.719	0.269547
846.019	0.210091
846.319	0.122321
846.619	0.103360
846.919	0.178099
847.219	0.207830
847.519	0.141308
847.819	0.259733
848.118	0.153247
848.418	0.198178
848.718	0.055747
849.017	0.151239
849.317	0.083877
849.616	0.119837
849.916	0.050557
850.215	0.176137
850.515	0.269936
850.814	0.196089
851.113	0.149670
851.412	0.166118
851.712	0.211304
852.011	0.162282
852.310	0.194072
852.609	0.163741
852.908	0.170724
853.206	0.166796
853.505	0.162115
853.804	0.187590
854.103	0.230481
854.401	0.149327
854.700	0.141929
854.999	0.186733
855.297	0.175623
855.595	0.166694
855.894	0.178064
856.192	0.215314
856.491	0.157823
856.789	0.190889
857.087	0.164947
857.385	0.164072
857.683	0.172712
857.981	0.158507
858.279	0.204211
858.577	0.151983
858.875	0.058079
859.173	0.091140
859.471	0.203085
859.768	0.162725
860.066	0.135123
860.363	0.182549
860.661	0.160914
860.959	0.195935
861.256	0.167952
861.553	0.188365
861.851	0.201832
862.148	0.131573
862.445	0.098278
862.742	0.127331
863.039	0.129098
863.337	0.195520
863.634	0.238985
863.931	0.242499
864.227	0.234471
864.524	0.272095
864.821	0.203171
865.118	0.060309
865.415	0.149841
865.711	0.095176
866.008	-0.094513
866.304	0.203883
866.601	0.260440
866.897	0.223635
867.194	0.070768
867.490	0.234006
867.786	0.158459
868.082	0.143972
868.379	0.206036
868.675	0.128572
868.971	0.211605
869.267	0.207301
869.563	0.250642
869.859	0.129122
870.154	0.132918
870.450	0.177104
870.746	0.184459
871.042	0.014637
871.337	0.179721
871.633	0.056319
871.928	0.050377
872.224	0.178657
872.519	0.117818
872.815	0.105186
873.110	-0.052185
873.405	0.131026
873.700	0.139781
873.995	0.150117
874.291	0.262447
874.586	0.123367
874.881	0.240852
875.175	0.271691
875.470	0.066975
875.765	0.133670
876.060	0.091321
876.355	0.030535
876.649	0.306869
876.944	0.206048
877.238	0.088867
877.533	0.053368
877.827	0.107608
878.122	0.199905
878.416	0.277275
878.710	0.240913
879.005	0.200715
879.299	0.237453
879.593	0.161911
879.887	0.148603
880.181	0.133605
880.475	0.169690
880.769	0.127829
881.063	0.264982
881.356	0.096113
881.650	0.177385
881.944	0.177999
882.238	0.233695
882.531	0.237205
882.825	0.162181
883.118	0.191624
883.412	0.198717
883.705	0.173406
883.998	0.106748
884.291	0.122678
884.585	0.131831
884.878	0.240620
>>>>>>>>>> END of Data <<<<<<<<<<
