Date	2021年06月15日火曜日 12時04分26秒
694.552	2396
694.876	2404
695.200	2403
695.524	2394
695.848	2380
696.172	2361
696.495	2341
696.819	2320
697.143	2298
697.466	2276
697.790	2257
698.113	2243
698.437	2236
698.760	2235
699.083	2235
699.407	2230
699.730	2220
700.053	2202
700.376	2178
700.699	2143
701.022	2100
701.345	2050
701.668	2004
701.991	1965
702.314	1937
702.637	1923
702.960	1925
703.283	1943
703.605	1978
703.928	2025
704.251	2080
704.573	2135
704.896	2184
705.218	2224
705.540	2256
705.863	2281
706.185	2301
706.507	2318
706.830	2333
707.152	2349
707.474	2367
707.796	2387
708.118	2409
708.440	2430
708.762	2449
709.084	2465
709.406	2474
709.728	2476
710.049	2472
710.371	2462
710.693	2446
711.014	2428
711.336	2410
711.658	2394
711.979	2381
712.301	2369
712.622	2356
712.943	2341
713.265	2322
713.586	2303
713.907	2284
714.228	2267
714.549	2253
714.870	2244
715.191	2241
715.512	2241
715.833	2239
716.154	2234
716.475	2226
716.796	2212
717.117	2192
717.437	2168
717.758	2140
718.078	2111
718.399	2084
718.719	2059
719.040	2037
719.360	2020
719.681	2007
720.001	1999
720.321	1995
720.642	1993
720.962	1995
721.282	2000
721.602	2007
721.922	2015
722.242	2024
722.562	2038
722.882	2055
723.202	2070
723.521	2084
723.841	2099
724.161	2114
724.481	2129
724.800	2144
725.120	2163
725.439	2186
725.759	2213
726.078	2243
726.398	2279
726.717	2323
727.036	2374
727.355	2427
727.675	2480
727.994	2530
728.313	2579
728.632	2621
728.951	2656
729.270	2686
729.589	2713
729.908	2746
730.226	2784
730.545	2826
730.864	2871
731.182	2920
731.501	2970
731.820	3018
732.138	3060
732.457	3096
732.775	3130
733.093	3158
733.412	3175
733.730	3180
734.048	3173
734.367	3159
734.685	3140
735.003	3118
735.321	3098
735.639	3081
735.957	3068
736.275	3057
736.593	3041
736.910	3017
737.228	2981
737.546	2937
737.863	2883
738.181	2824
738.499	2761
738.816	2700
739.134	2639
739.451	2578
739.768	2516
740.086	2457
740.403	2401
740.720	2350
741.038	2303
741.355	2256
741.672	2210
741.989	2163
742.306	2114
742.623	2064
742.940	2015
743.257	1968
743.573	1927
743.890	1894
744.207	1869
744.523	1851
744.840	1840
745.157	1832
745.473	1831
745.790	1836
746.106	1850
746.422	1871
746.739	1897
747.055	1930
747.371	1966
747.687	2005
748.004	2042
748.320	2075
748.636	2104
748.952	2133
749.268	2162
749.584	2190
749.899	2215
750.215	2241
750.531	2270
750.847	2303
751.162	2336
751.478	2368
751.793	2401
752.109	2436
752.424	2475
752.740	2514
753.055	2557
753.370	2610
753.686	2671
754.001	2737
754.316	2807
754.631	2881
754.946	2959
755.261	3042
755.576	3123
755.891	3200
756.206	3276
756.521	3356
756.836	3437
757.150	3517
757.465	3588
757.780	3648
758.094	3699
758.409	3739
758.723	3765
759.038	3777
759.352	3778
759.667	3768
759.981	3750
760.295	3731
760.609	3715
760.923	3705
761.238	3700
761.552	3697
761.866	3692
762.180	3685
762.493	3666
762.807	3630
763.121	3573
763.435	3501
763.749	3420
764.062	3343
764.376	3278
764.689	3234
765.003	3209
765.316	3204
765.630	3214
765.943	3232
766.257	3254
766.570	3273
766.883	3279
767.196	3272
767.509	3251
767.822	3221
768.135	3181
768.448	3137
768.761	3091
769.074	3050
769.387	3019
769.700	2999
770.013	2987
770.325	2979
770.638	2966
770.950	2942
771.263	2904
771.575	2850
771.888	2781
772.200	2700
772.513	2611
772.825	2518
773.137	2423
773.449	2330
773.761	2238
774.074	2154
774.386	2078
774.698	2014
775.010	1961
775.321	1923
775.633	1898
775.945	1883
776.257	1875
776.568	1872
776.880	1876
777.192	1890
777.503	1910
777.815	1936
778.126	1968
778.438	2009
778.749	2052
779.060	2095
779.372	2134
779.683	2173
779.994	2208
780.305	2237
780.616	2257
780.927	2270
781.238	2275
781.549	2271
781.860	2258
782.171	2238
782.481	2215
782.792	2193
783.103	2171
783.413	2147
783.724	2120
784.034	2095
784.345	2071
784.655	2050
784.966	2028
785.276	2005
785.586	1983
785.896	1961
786.207	1937
786.517	1912
786.827	1887
787.137	1865
787.447	1842
787.757	1821
788.066	1801
788.376	1781
788.686	1761
788.996	1741
789.305	1721
789.615	1704
789.925	1695
790.234	1692
790.544	1696
790.853	1705
791.162	1714
791.472	1722
791.781	1727
792.090	1724
792.399	1714
792.708	1699
793.017	1681
793.326	1663
793.635	1647
793.944	1631
794.253	1618
794.562	1608
794.871	1602
795.179	1598
795.488	1592
795.797	1584
796.105	1570
796.414	1547
796.722	1516
797.031	1476
797.339	1428
797.647	1374
797.956	1316
798.264	1262
798.572	1217
798.880	1181
799.188	1156
799.496	1136
799.804	1122
800.112	1112
800.420	1103
800.728	1094
801.035	1083
801.343	1070
801.651	1059
801.958	1056
802.266	1060
802.573	1069
802.881	1080
803.188	1094
803.496	1111
803.803	1127
804.110	1142
804.417	1155
804.724	1167
805.032	1177
805.339	1187
805.646	1193
805.953	1196
806.259	1197
806.566	1195
806.873	1191
807.180	1185
807.486	1179
807.793	1172
808.100	1160
808.406	1142
808.713	1116
809.019	1086
809.326	1056
809.632	1026
809.938	997
810.244	972
810.551	950
810.857	933
811.163	918
811.469	902
811.775	884
812.081	866
812.387	849
812.692	836
812.998	826
813.304	818
813.610	812
813.915	807
814.221	803
814.526	799
814.832	796
815.137	793
815.443	789
815.748	781
816.053	771
816.358	760
816.664	750
816.969	741
817.274	734
817.579	727
817.884	723
818.189	722
818.493	722
818.798	720
819.103	716
819.408	710
819.712	702
820.017	693
820.321	683
820.626	674
820.930	665
821.235	659
821.539	655
821.843	655
822.148	657
822.452	658
822.756	658
823.060	656
823.364	652
823.668	647
823.972	640
824.276	634
824.580	628
824.883	625
825.187	624
825.491	624
825.795	624
826.098	624
826.402	623
826.705	621
827.008	617
827.312	611
827.615	601
827.918	589
828.222	575
828.525	561
828.828	547
829.131	533
829.434	519
829.737	506
830.040	495
830.343	487
830.645	480
830.948	472
831.251	465
831.553	459
831.856	454
832.159	449
832.461	443
832.764	437
833.066	431
833.368	426
833.671	422
833.973	419
834.275	417
834.577	414
834.879	411
835.181	406
835.483	402
835.785	397
836.087	390
836.389	381
836.690	372
836.992	361
837.294	351
837.595	340
837.897	328
838.198	316
838.500	305
838.801	294
839.103	286
839.404	278
839.705	271
840.006	266
840.307	262
840.608	259
840.910	256
841.210	255
841.511	253
841.812	251
842.113	248
842.414	245
842.715	240
843.015	235
843.316	230
843.616	225
843.917	221
844.217	217
844.518	213
844.818	210
845.118	209
845.419	208
845.719	207
846.019	206
846.319	205
846.619	204
846.919	203
847.219	202
847.519	201
847.819	199
848.118	199
848.418	201
848.718	207
849.017	217
849.317	231
849.616	248
849.916	267
850.215	289
850.515	312
850.814	336
851.113	358
851.412	377
851.712	394
852.011	411
852.310	426
852.609	440
852.908	452
853.206	463
853.505	473
853.804	481
854.103	489
854.401	495
854.700	497
854.999	496
855.297	491
855.595	481
855.894	467
856.192	450
856.491	432
856.789	410
857.087	389
857.385	368
857.683	349
857.981	332
858.279	317
858.577	302
858.875	289
859.173	278
859.471	270
859.768	263
860.066	256
860.363	251
860.661	247
860.959	244
861.256	241
861.553	237
861.851	233
862.148	228
862.445	224
862.742	220
863.039	216
863.337	213
863.634	210
863.931	208
864.227	207
864.524	207
864.821	207
865.118	207
865.415	205
865.711	202
866.008	198
866.304	195
866.601	190
866.897	187
867.194	184
867.490	181
867.786	180
868.082	180
868.379	180
868.675	181
868.971	181
869.267	181
869.563	181
869.859	181
870.154	181
870.450	180
870.746	179
871.042	178
871.337	178
871.633	178
871.928	179
872.224	180
872.519	182
872.815	183
873.110	184
873.405	184
873.700	184
873.995	183
874.291	184
874.586	184
874.881	185
875.175	187
875.470	189
875.765	193
876.060	196
876.355	200
876.649	204
876.944	208
877.238	212
877.533	215
877.827	218
878.122	220
878.416	221
878.710	221
879.005	221
879.299	220
879.593	219
879.887	218
880.181	217
880.475	216
880.769	214
881.063	213
881.356	210
881.650	208
881.944	204
882.238	174
882.531	165
882.825	162
883.118	164
883.412	161
883.705	159
883.998	163
884.291	168
884.585	174
884.878	178
>>>>>>>>>> END of Data <<<<<<<<<<
