Date	2021年06月15日火曜日 11時58分05秒
696.819	2285
697.143	2264
697.466	2242
697.790	2223
698.113	2211
698.437	2204
698.760	2203
699.083	2203
699.407	2198
699.730	2187
700.053	2170
700.376	2146
700.699	2112
701.022	2069
701.345	2021
701.668	1976
701.991	1937
702.314	1909
702.637	1896
702.960	1899
703.283	1918
703.605	1952
703.928	1999
704.251	2053
704.573	2107
704.896	2156
705.218	2196
705.540	2228
705.863	2252
706.185	2272
706.507	2289
706.830	2305
707.152	2321
707.474	2338
707.796	2358
708.118	2380
708.440	2401
708.762	2420
709.084	2436
709.406	2444
709.728	2446
710.049	2442
710.371	2433
710.693	2416
711.014	2398
711.336	2381
711.658	2366
711.979	2352
712.301	2340
712.622	2327
712.943	2312
713.265	2293
713.586	2273
713.907	2254
714.228	2238
714.549	2225
714.870	2216
715.191	2213
715.512	2213
715.833	2212
716.154	2207
716.475	2198
716.796	2185
717.117	2164
717.437	2141
717.758	2114
718.078	2086
718.399	2059
718.719	2035
719.040	2013
719.360	1997
719.681	1985
720.001	1978
720.321	1974
720.642	1972
720.962	1974
721.282	1979
721.602	1985
721.922	1993
722.242	2002
722.562	2015
722.882	2031
723.202	2046
723.521	2059
723.841	2074
724.161	2088
724.481	2103
724.800	2118
725.120	2136
725.439	2159
725.759	2185
726.078	2214
726.398	2250
726.717	2294
727.036	2344
727.355	2397
727.675	2449
727.994	2499
728.313	2547
728.632	2588
728.951	2624
729.270	2653
729.589	2681
729.908	2714
730.226	2751
730.545	2793
730.864	2838
731.182	2887
731.501	2936
731.820	2984
732.138	3026
732.457	3062
732.775	3096
733.093	3123
733.412	3140
733.730	3145
734.048	3139
734.367	3125
734.685	3106
735.003	3084
735.321	3065
735.639	3048
735.957	3036
736.275	3026
736.593	3010
736.910	2986
737.228	2952
737.546	2907
737.863	2854
738.181	2796
738.499	2735
738.816	2674
739.134	2614
739.451	2554
739.768	2493
740.086	2434
740.403	2379
740.720	2328
741.038	2281
741.355	2235
741.672	2190
741.989	2142
742.306	2094
742.623	2044
742.940	1995
743.257	1949
743.573	1909
743.890	1875
744.207	1850
744.523	1833
744.840	1822
745.157	1814
745.473	1813
745.790	1818
746.106	1832
746.422	1852
746.739	1879
747.055	1910
747.371	1946
747.687	1985
748.004	2022
748.320	2054
748.636	2083
748.952	2112
749.268	2140
749.584	2168
749.899	2193
750.215	2220
750.531	2249
750.847	2281
751.162	2314
751.478	2345
751.793	2378
752.109	2413
752.424	2451
752.740	2489
753.055	2533
753.370	2585
753.686	2646
754.001	2712
754.316	2781
754.631	2854
754.946	2932
755.261	3015
755.576	3094
755.891	3171
756.206	3247
756.521	3326
756.836	3406
757.150	3485
757.465	3555
757.780	3614
758.094	3665
758.409	3704
758.723	3729
759.038	3741
759.352	3743
759.667	3734
759.981	3715
760.295	3697
760.609	3682
760.923	3672
761.238	3666
761.552	3662
761.866	3656
762.180	3650
762.493	3631
762.807	3595
763.121	3538
763.435	3466
763.749	3385
764.062	3309
764.376	3245
764.689	3200
765.003	3176
765.316	3171
765.630	3180
765.943	3198
766.257	3219
766.570	3237
766.883	3243
767.196	3235
767.509	3215
767.822	3185
768.135	3144
768.448	3101
768.761	3055
769.074	3015
769.387	2983
769.700	2964
770.013	2952
770.325	2943
770.638	2930
770.950	2907
771.263	2869
771.575	2815
771.888	2746
772.200	2666
772.513	2579
772.825	2486
773.137	2392
773.449	2299
773.761	2209
774.074	2125
774.386	2050
774.698	1988
775.010	1936
775.321	1898
775.633	1873
775.945	1859
776.257	1851
776.568	1849
776.880	1854
777.192	1868
777.503	1888
777.815	1913
778.126	1946
778.438	1985
778.749	2028
779.060	2071
779.372	2110
779.683	2148
779.994	2183
780.305	2210
780.616	2230
780.927	2242
781.238	2247
781.549	2243
781.860	2229
782.171	2210
782.481	2187
782.792	2164
783.103	2142
783.413	2117
783.724	2091
784.034	2065
784.345	2042
784.655	2020
784.966	1999
785.276	1975
785.586	1953
785.896	1931
786.207	1908
786.517	1883
786.827	1858
787.137	1835
787.447	1812
787.757	1790
788.066	1770
788.376	1751
788.686	1731
788.996	1712
789.305	1692
789.615	1676
789.925	1667
790.234	1665
790.544	1669
790.853	1677
791.162	1686
791.472	1694
791.781	1698
792.090	1695
792.399	1685
792.708	1669
793.017	1652
793.326	1634
793.635	1618
793.944	1603
794.253	1590
794.562	1581
794.871	1575
795.179	1571
795.488	1565
795.797	1557
796.105	1543
796.414	1520
796.722	1490
797.031	1450
797.339	1402
797.647	1348
797.956	1291
798.264	1238
798.572	1193
798.880	1158
799.188	1133
799.496	1114
799.804	1100
800.112	1089
800.420	1081
800.728	1072
801.035	1061
801.343	1048
801.651	1037
801.958	1034
802.266	1038
802.573	1046
802.881	1057
803.188	1071
803.496	1087
803.803	1102
804.110	1117
804.417	1130
804.724	1142
805.032	1153
805.339	1161
805.646	1167
805.953	1170
806.259	1171
806.566	1169
806.873	1165
807.180	1159
807.486	1153
807.793	1146
808.100	1135
808.406	1117
808.713	1091
809.019	1062
809.326	1032
809.632	1002
809.938	975
810.244	950
810.551	929
810.857	911
811.163	896
811.469	880
811.775	864
812.081	846
812.387	830
812.692	817
812.998	807
813.304	800
813.610	793
813.915	788
814.221	784
814.526	780
814.832	776
815.137	773
815.443	768
815.748	760
816.053	750
816.358	740
816.664	731
816.969	722
817.274	714
817.579	708
817.884	704
818.189	703
818.493	702
818.798	701
819.103	697
819.408	690
819.712	682
820.017	673
820.321	664
820.626	655
820.930	646
821.235	640
821.539	638
821.843	637
822.148	639
822.452	640
822.756	639
823.060	637
823.364	634
823.668	628
823.972	622
824.276	615
824.580	609
824.883	606
825.187	606
825.491	605
825.795	605
826.098	606
826.402	605
826.705	602
827.008	599
827.312	593
827.615	583
827.918	571
828.222	558
828.525	544
828.828	530
829.131	517
829.434	503
829.737	490
830.040	480
830.343	471
830.645	464
830.948	456
831.251	449
831.553	443
831.856	438
832.159	433
832.461	427
832.764	421
833.066	415
833.368	410
833.671	406
833.973	403
834.275	400
834.577	397
834.879	394
835.181	390
835.483	385
835.785	381
836.087	374
836.389	366
836.690	357
836.992	347
837.294	336
837.595	325
837.897	313
838.198	302
838.500	291
838.801	281
839.103	273
839.404	266
839.705	260
840.006	254
840.307	250
840.608	247
840.910	245
841.210	243
841.511	241
841.812	239
842.113	236
842.414	233
842.715	228
843.015	223
843.316	218
843.616	213
843.917	209
844.217	205
844.518	202
844.818	200
845.118	198
845.419	196
845.719	195
846.019	194
846.319	193
846.619	192
846.919	191
847.219	191
847.519	189
847.819	188
848.118	189
848.418	191
848.718	197
849.017	206
849.317	220
849.616	237
849.916	256
850.215	277
850.515	300
850.814	323
851.113	344
851.412	363
851.712	381
852.011	397
852.310	412
852.609	426
852.908	437
853.206	448
853.505	457
853.804	466
854.103	473
854.401	479
854.700	481
854.999	480
855.297	474
855.595	464
855.894	451
856.192	435
856.491	416
856.789	395
857.087	374
857.385	354
857.683	336
857.981	319
858.279	304
858.577	289
858.875	276
859.173	266
859.471	258
859.768	251
860.066	245
860.363	239
860.661	235
860.959	232
861.256	229
861.553	225
861.851	221
862.148	217
862.445	212
862.742	208
863.039	204
863.337	201
863.634	198
863.931	197
864.227	196
864.524	195
864.821	195
865.118	194
865.415	193
865.711	190
866.008	187
866.304	183
866.601	180
866.897	176
867.194	174
867.490	172
867.786	171
868.082	170
868.379	171
868.675	172
868.971	172
869.267	173
869.563	173
869.859	172
870.154	172
870.450	171
870.746	170
871.042	170
871.337	169
871.633	170
871.928	171
872.224	172
872.519	173
872.815	174
873.110	175
873.405	175
873.700	174
873.995	174
874.291	174
874.586	174
874.881	175
875.175	177
875.470	180
875.765	183
876.060	186
876.355	190
876.649	194
876.944	198
877.238	201
877.533	204
877.827	207
878.122	209
878.416	209
878.710	209
879.005	209
879.299	208
879.593	208
879.887	207
880.181	206
880.475	205
880.769	203
881.063	201
881.356	199
881.650	196
881.944	193
882.238	162
882.531	152
882.825	154
883.118	153
883.412	155
883.705	146
883.998	156
884.291	161
884.585	164
884.878	169
>>>>>>>>>> END of Data <<<<<<<<<<
