Date	2021年06月15日火曜日 04時05分46秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
494.156	0.983069
494.505	0.980125
494.853	0.977405
495.202	0.974463
495.551	0.971464
495.900	0.968539
496.248	0.965821
496.597	0.963040
496.945	0.960136
497.294	0.957430
497.642	0.954703
497.991	0.951869
498.339	0.948894
498.688	0.946078
499.036	0.943421
499.384	0.940776
499.732	0.938162
500.081	0.935499
500.429	0.932691
500.777	0.930134
501.125	0.927525
501.473	0.925006
501.821	0.922491
502.169	0.919913
502.517	0.917455
502.865	0.914997
503.213	0.912580
503.561	0.910062
503.908	0.907679
504.256	0.905235
504.604	0.902708
504.952	0.900206
505.299	0.897791
505.647	0.895514
505.994	0.893009
506.342	0.890528
506.689	0.888023
507.037	0.885685
507.384	0.883245
507.732	0.880959
508.079	0.878609
508.426	0.876274
508.774	0.873891
509.121	0.871691
509.468	0.869546
509.815	0.867418
510.162	0.865143
510.509	0.862957
510.856	0.860732
511.203	0.858632
511.550	0.856536
511.897	0.854437
512.244	0.852547
512.591	0.850337
512.938	0.848199
513.284	0.846189
513.631	0.844077
513.978	0.841907
514.324	0.839739
514.671	0.837586
515.018	0.835538
515.364	0.833454
515.711	0.831428
516.057	0.829435
516.403	0.827383
516.750	0.825400
517.096	0.823440
517.443	0.821508
517.789	0.819549
518.135	0.817646
518.481	0.815595
518.827	0.813682
519.173	0.811841
519.519	0.809839
519.865	0.807996
520.211	0.806181
520.557	0.804166
520.903	0.802184
521.249	0.800413
521.595	0.798502
521.941	0.796521
522.287	0.794352
522.632	0.792199
522.978	0.790036
523.324	0.787999
523.669	0.785939
524.015	0.783796
524.360	0.781583
524.706	0.779544
525.051	0.777509
525.397	0.775447
525.742	0.773396
526.087	0.771420
526.433	0.769433
526.778	0.767434
527.123	0.765455
527.468	0.763461
527.813	0.761610
528.158	0.759580
528.504	0.757468
528.849	0.755354
529.193	0.753348
529.538	0.751341
529.883	0.749162
530.228	0.747005
530.573	0.744816
530.918	0.742693
531.263	0.740481
531.607	0.738334
531.952	0.736194
532.296	0.734002
532.641	0.731919
532.986	0.729689
533.330	0.727502
533.675	0.725271
534.019	0.722983
534.363	0.720640
534.708	0.718372
535.052	0.716135
535.396	0.713967
535.741	0.711727
536.085	0.709362
536.429	0.706923
536.773	0.704583
537.117	0.702212
537.461	0.699625
537.805	0.696870
538.149	0.694096
538.493	0.691380
538.837	0.688695
539.181	0.685909
539.524	0.683156
539.868	0.680376
540.212	0.677738
540.556	0.674944
540.899	0.672210
541.243	0.669453
541.586	0.666661
541.930	0.663778
542.273	0.660916
542.617	0.657976
542.960	0.655014
543.304	0.651959
543.647	0.648803
543.990	0.645531
544.333	0.642359
544.677	0.639261
545.020	0.636165
545.363	0.633003
545.706	0.629894
546.049	0.626744
546.392	0.623575
546.735	0.620468
547.078	0.617174
547.421	0.613816
547.764	0.610434
548.106	0.606896
548.449	0.603280
548.792	0.599809
549.135	0.596215
549.477	0.592584
549.820	0.589047
550.162	0.585572
550.505	0.581993
550.847	0.578466
551.190	0.574716
551.532	0.570800
551.875	0.566769
552.217	0.562644
552.559	0.558635
552.901	0.554566
553.244	0.550648
553.586	0.546817
553.928	0.543021
554.270	0.539404
554.612	0.535793
554.954	0.532138
555.296	0.528355
555.638	0.524602
555.980	0.520534
556.322	0.516329
