Date	2021年06月15日火曜日 12時02分17秒
691.635	3147
691.959	3124
692.284	3107
692.608	3102
692.932	3108
693.256	3119
693.580	3132
693.904	3150
694.228	3170
694.552	3190
694.876	3200
695.200	3199
695.524	3186
695.848	3166
696.172	3141
696.495	3114
696.819	3085
697.143	3056
697.466	3026
697.790	2999
698.113	2981
698.437	2972
698.760	2970
699.083	2969
699.407	2961
699.730	2946
700.053	2923
700.376	2890
700.699	2845
701.022	2786
701.345	2721
701.668	2659
701.991	2606
702.314	2569
702.637	2549
702.960	2552
703.283	2577
703.605	2622
703.928	2685
704.251	2757
704.573	2830
704.896	2895
705.218	2948
705.540	2990
705.863	3022
706.185	3047
706.507	3069
706.830	3089
707.152	3110
707.474	3133
707.796	3159
708.118	3187
708.440	3215
708.762	3240
709.084	3260
709.406	3273
709.728	3275
710.049	3269
710.371	3256
710.693	3234
711.014	3210
711.336	3187
711.658	3166
711.979	3147
712.301	3131
712.622	3114
712.943	3094
713.265	3069
713.586	3042
713.907	3018
714.228	2995
714.549	2977
714.870	2965
715.191	2961
715.512	2961
715.833	2959
716.154	2952
716.475	2940
716.796	2922
717.117	2895
717.437	2862
717.758	2825
718.078	2787
718.399	2750
718.719	2718
719.040	2688
719.360	2666
719.681	2650
720.001	2640
720.321	2635
720.642	2632
720.962	2634
721.282	2641
721.602	2649
721.922	2659
722.242	2672
722.562	2689
722.882	2711
723.202	2730
723.521	2748
723.841	2767
724.161	2787
724.481	2806
724.800	2825
725.120	2850
725.439	2880
725.759	2915
726.078	2954
726.398	3001
726.717	3059
727.036	3125
727.355	3196
727.675	3265
727.994	3331
728.313	3394
728.632	3449
728.951	3495
729.270	3533
729.589	3569
729.908	3612
730.226	3662
730.545	3718
730.864	3777
731.182	3841
731.501	3907
731.820	3970
732.138	4025
732.457	4072
732.775	4116
733.093	4152
733.412	4174
733.730	4180
734.048	4171
734.367	4153
734.685	4127
735.003	4097
735.321	4071
735.639	4049
735.957	4032
736.275	4018
736.593	3997
736.910	3964
737.228	3917
737.546	3858
737.863	3788
738.181	3709
738.499	3627
738.816	3545
739.134	3466
739.451	3385
739.768	3304
740.086	3226
740.403	3153
740.720	3085
741.038	3022
741.355	2961
741.672	2900
741.989	2838
742.306	2774
742.623	2708
742.940	2642
743.257	2581
743.573	2528
743.890	2484
744.207	2451
744.523	2428
744.840	2413
745.157	2403
745.473	2401
745.790	2409
746.106	2426
746.422	2454
746.739	2489
747.055	2530
747.371	2578
747.687	2629
748.004	2678
748.320	2721
748.636	2758
748.952	2796
749.268	2833
749.584	2870
749.899	2903
750.215	2937
750.531	2975
750.847	3017
751.162	3060
751.478	3101
751.793	3144
752.109	3190
752.424	3239
752.740	3290
753.055	3346
753.370	3414
753.686	3493
754.001	3580
754.316	3671
754.631	3767
754.946	3869
755.261	3977
755.576	4082
755.891	4182
756.206	4281
756.521	4385
756.836	4491
757.150	4594
757.465	4685
757.780	4763
758.094	4829
758.409	4880
758.723	4914
759.038	4929
759.352	4930
759.667	4917
759.981	4892
760.295	4867
760.609	4846
760.923	4833
761.238	4825
761.552	4820
761.866	4813
762.180	4803
762.493	4778
762.807	4730
763.121	4656
763.435	4560
763.749	4455
764.062	4354
764.376	4269
764.689	4210
765.003	4177
765.316	4170
765.630	4183
765.943	4206
766.257	4235
766.570	4259
766.883	4266
767.196	4257
767.509	4229
767.822	4189
768.135	4136
768.448	4079
768.761	4018
769.074	3965
769.387	3924
769.700	3898
770.013	3882
770.325	3870
770.638	3854
770.950	3823
771.263	3773
771.575	3703
771.888	3613
772.200	3507
772.513	3392
772.825	3270
773.137	3147
773.449	3025
773.761	2905
774.074	2795
774.386	2696
774.698	2612
775.010	2544
775.321	2494
775.633	2461
775.945	2442
776.257	2431
776.568	2426
776.880	2432
777.192	2450
777.503	2476
777.815	2508
778.126	2550
778.438	2601
778.749	2657
779.060	2712
779.372	2764
779.683	2814
779.994	2859
780.305	2895
780.616	2921
780.927	2937
781.238	2943
781.549	2938
781.860	2920
782.171	2894
782.481	2864
782.792	2834
783.103	2805
783.413	2774
783.724	2739
784.034	2705
784.345	2674
784.655	2646
784.966	2618
785.276	2588
785.586	2558
785.896	2529
786.207	2498
786.517	2466
786.827	2433
787.137	2403
787.447	2374
787.757	2346
788.066	2319
788.376	2293
788.686	2268
788.996	2242
789.305	2216
789.615	2195
789.925	2183
790.234	2179
790.544	2184
790.853	2195
791.162	2207
791.472	2218
791.781	2223
792.090	2219
792.399	2207
792.708	2186
793.017	2163
793.326	2141
793.635	2119
793.944	2099
794.253	2082
794.562	2069
794.871	2061
795.179	2056
795.488	2048
795.797	2037
796.105	2020
796.414	1990
796.722	1950
797.031	1898
797.339	1836
797.647	1765
797.956	1690
798.264	1621
798.572	1562
798.880	1517
799.188	1483
799.496	1458
799.804	1440
800.112	1426
800.420	1415
800.728	1403
801.035	1389
801.343	1372
801.651	1358
801.958	1354
802.266	1359
802.573	1370
802.881	1384
803.188	1402
803.496	1423
803.803	1444
804.110	1462
804.417	1479
804.724	1494
805.032	1508
805.339	1520
805.646	1528
805.953	1532
806.259	1533
806.566	1531
806.873	1525
807.180	1518
807.486	1510
807.793	1500
808.100	1486
808.406	1462
808.713	1429
809.019	1390
809.326	1352
809.632	1313
809.938	1277
810.244	1244
810.551	1218
810.857	1195
811.163	1175
811.469	1154
811.775	1132
812.081	1109
812.387	1088
812.692	1071
812.998	1058
813.304	1048
813.610	1039
813.915	1033
814.221	1027
814.526	1022
814.832	1018
815.137	1014
815.443	1008
815.748	998
816.053	984
816.358	971
816.664	958
816.969	947
817.274	937
817.579	928
817.884	923
818.189	921
818.493	921
818.798	918
819.103	912
819.408	904
819.712	893
820.017	882
820.321	869
820.626	857
820.930	845
821.235	838
821.539	834
821.843	834
822.148	836
822.452	837
822.756	837
823.060	834
823.364	830
823.668	822
823.972	814
824.276	805
824.580	798
824.883	794
825.187	793
825.491	793
825.795	792
826.098	793
826.402	792
826.705	789
827.008	785
827.312	777
827.615	764
827.918	749
828.222	731
828.525	713
828.828	696
829.131	678
829.434	661
829.737	644
830.040	630
830.343	620
830.645	610
830.948	601
831.251	591
831.553	583
831.856	576
832.159	570
832.461	563
832.764	555
833.066	547
833.368	540
833.671	535
833.973	531
834.275	528
834.577	524
834.879	519
835.181	514
835.483	508
835.785	501
836.087	492
836.389	482
836.690	470
836.992	457
837.294	443
837.595	429
837.897	414
838.198	399
838.500	385
838.801	372
839.103	361
839.404	351
839.705	343
840.006	336
840.307	331
840.608	327
840.910	323
841.210	322
841.511	319
841.812	316
842.113	313
842.414	308
842.715	303
843.015	296
843.316	290
843.616	284
843.917	278
844.217	273
844.518	269
844.818	266
845.118	264
845.419	262
845.719	261
846.019	259
846.319	258
846.619	257
846.919	256
847.219	255
847.519	253
847.819	252
848.118	252
848.418	254
848.718	261
849.017	273
849.317	291
849.616	313
849.916	337
850.215	366
850.515	395
850.814	426
851.113	454
851.412	479
851.712	502
852.011	523
852.310	543
852.609	561
852.908	576
853.206	590
853.505	602
853.804	614
854.103	624
854.401	631
854.700	634
854.999	632
855.297	625
855.595	613
855.894	596
856.192	575
856.491	550
856.789	524
857.087	495
857.385	469
857.683	445
857.981	423
858.279	403
858.577	384
858.875	368
859.173	354
859.471	343
859.768	333
860.066	325
860.363	318
860.661	313
860.959	309
861.256	305
861.553	300
861.851	295
862.148	289
862.445	283
862.742	277
863.039	272
863.337	268
863.634	265
863.931	262
864.227	261
864.524	261
864.821	260
865.118	260
865.415	258
865.711	255
866.008	250
866.304	246
866.601	241
866.897	237
867.194	233
867.490	231
867.786	229
868.082	229
868.379	230
868.675	231
868.971	231
869.267	231
869.563	231
869.859	231
870.154	230
870.450	229
870.746	228
871.042	226
871.337	226
871.633	227
871.928	227
872.224	229
872.519	231
872.815	232
873.110	233
873.405	233
873.700	232
873.995	231
874.291	231
874.586	231
874.881	233
875.175	234
875.470	238
875.765	242
876.060	247
876.355	252
876.649	257
876.944	262
877.238	267
877.533	271
877.827	274
878.122	277
878.416	278
878.710	278
879.005	278
879.299	277
879.593	276
879.887	274
880.181	273
880.475	272
880.769	270
881.063	267
881.356	264
881.650	261
881.944	257
882.238	215
882.531	204
882.825	201
883.118	205
883.412	202
883.705	200
883.998	205
884.291	211
884.585	214
884.878	224
>>>>>>>>>> END of Data <<<<<<<<<<
