出力日時,2021/06/21 13:28:07
データソース,hematite_First.S2-3-1_LSV
表示対象ノード,Root\ECstat-301\LSV
Time(s),NodeTime(s),OutputVoltage(V),Current(A),Capacity(C)
107.564,104.300,0.669,0.001373,0.0641716074999999
107.664,104.400,0.67,0.001376,0.0643090540000002
107.764,104.500,0.671,0.00138,0.0644466960000004
107.864,104.600,0.672,0.001378,0.0645845280000004
107.964,104.700,0.673,0.00138,0.0647223370000005
108.064,104.800,0.674,0.001382,0.0648603880000005
108.164,104.900,0.675,0.001383,0.0649985815000005
108.264,105.000,0.676,0.001386,0.0651369320000007
108.364,105.100,0.677,0.001384,0.0652754180000008
108.464,105.200,0.678,0.001386,0.065413891000001
108.564,105.300,0.679,0.001387,0.0655526565000011
108.664,105.400,0.68,0.00139,0.0656915140000011
108.764,105.500,0.681,0.00139,0.0658304210000011
108.864,105.600,0.682,0.001393,0.0659695485000009
108.964,105.700,0.683,0.001393,0.0661088715000007
109.064,105.800,0.684,0.001393,0.0662482175000004
109.164,105.900,0.685,0.001397,0.0663877815000001
109.264,106.000,0.686,0.001398,0.0665274779999999
109.364,106.100,0.687,0.001399,0.0666673205000001
109.464,106.200,0.688,0.0014,0.0668072390000004
109.564,106.300,0.689,0.001401,0.0669472635000007
109.664,106.400,0.69,0.001403,0.0670875065000009
109.764,106.500,0.691,0.001405,0.067227939500001
109.864,106.600,0.692,0.001405,0.0673683835000011
109.964,106.700,0.693,0.001409,0.067509069500001
110.064,106.800,0.694,0.001411,0.067649869500001
110.164,106.900,0.695,0.001411,0.067790815500001
110.264,107.000,0.696,0.001411,0.0679319815000012
110.364,107.100,0.697,0.001414,0.0680732940000013
110.464,107.200,0.698,0.001417,0.0682147125000013
110.564,107.300,0.699,0.001415,0.0683563075000013
110.664,107.400,0.7,0.001418,0.0684980740000011
110.764,107.500,0.701,0.00142,0.0686399130000009
110.864,107.600,0.702,0.001422,0.0687819740000006
110.964,107.700,0.703,0.001422,0.0689241140000003
111.064,107.800,0.704,0.001424,0.069066421
111.164,107.900,0.705,0.001427,0.0692089075000001
111.264,108.000,0.706,0.001427,0.0693515925000004
111.364,108.100,0.707,0.001429,0.0694944495000006
111.464,108.200,0.708,0.001433,0.0696374855000007
111.564,108.300,0.709,0.001431,0.0697805875000008
111.664,108.400,0.71,0.001432,0.0699238510000008
111.764,108.500,0.711,0.001436,0.0700673440000007
111.864,108.600,0.712,0.001436,0.0702109960000007
111.964,108.700,0.713,0.001438,0.0703547430000009
112.064,108.800,0.714,0.001441,0.070498764500001
112.164,108.900,0.715,0.001442,0.0706429080000009
112.264,109.000,0.716,0.001444,0.0707872900000008
112.364,109.100,0.717,0.001447,0.0709318305000006
112.464,109.200,0.718,0.001449,0.0710764895000003
112.564,109.300,0.719,0.001451,0.0712213875
112.664,109.400,0.72,0.001453,0.0713663744999997
112.764,109.500,0.721,0.001454,0.0715116540000001
112.864,109.600,0.722,0.001456,0.0716571640000002
112.964,109.700,0.723,0.001458,0.0718028100000004
113.064,109.800,0.724,0.00146,0.0719486690000004
113.164,109.900,0.725,0.001462,0.0720948520000002
113.264,110.000,0.726,0.001462,0.0722411470000002
113.364,110.100,0.727,0.001465,0.0723875625000003
113.464,110.200,0.728,0.001466,0.0725341720000004
113.564,110.300,0.729,0.001469,0.0726809945000003
113.664,110.400,0.73,0.001471,0.0728279515000002
113.764,110.500,0.731,0.001475,0.0729752295
113.864,110.600,0.732,0.001476,0.0731227289999996
113.964,110.700,0.733,0.001477,0.0732704794999999
114.064,110.800,0.734,0.00148,0.0734183720000002
114.164,110.900,0.735,0.001481,0.0735664945000004
114.264,111.000,0.736,0.001483,0.0737147705000006
114.364,111.100,0.737,0.001486,0.0738632550000006
114.464,111.200,0.738,0.001487,0.0740119675000004
114.564,111.300,0.739,0.001488,0.0741608990000003
114.664,111.400,0.74,0.001493,0.0743099875000002
114.764,111.500,0.741,0.001493,0.0744592935000003
114.864,111.600,0.742,0.001497,0.0746088585000002
114.964,111.700,0.743,0.001498,0.074758659
115.064,111.800,0.744,0.001501,0.0749086784999997
115.164,111.900,0.745,0.001504,0.0750589449999997
115.264,112.000,0.746,0.001505,0.0752094405000001
115.364,112.100,0.747,0.001508,0.0753601090000003
115.464,112.200,0.748,0.001513,0.0755111535000004
115.564,112.300,0.749,0.001513,0.0756624835000003
115.664,112.400,0.75,0.001517,0.0758140605000002
115.764,112.500,0.751,0.001519,0.0759658755000003
115.864,112.600,0.752,0.001522,0.0761179700000003
115.964,112.700,0.753,0.001525,0.0762703205000001
116.064,112.800,0.754,0.001525,0.0764228974999998
116.164,112.900,0.755,0.00153,0.0765757719999999
116.264,113.000,0.756,0.001533,0.0767289595000002
116.364,113.100,0.757,0.001536,0.0768824650000004
116.464,113.200,0.758,0.001539,0.0770362135000004
116.564,113.300,0.759,0.001543,0.0771902175000003
116.664,113.400,0.76,0.001543,0.0773445165000002
116.764,113.500,0.761,0.001547,0.0774990985000002
116.864,113.600,0.762,0.001551,0.0776540395
116.964,113.700,0.763,0.001555,0.0778093504999998
117.064,113.800,0.764,0.001557,0.0779648544999999
117.164,113.900,0.765,0.001561,0.0781207615000002
117.264,114.000,0.766,0.001564,0.0782769390000003
117.364,114.100,0.767,0.001566,0.0784335010000003
117.464,114.200,0.768,0.001569,0.0785902525000001
117.564,114.300,0.769,0.001574,0.078747401
117.664,114.400,0.77,0.001576,0.0789049189999999
117.764,114.500,0.771,0.001578,0.0790627089999997
117.864,114.600,0.772,0.001584,0.0792208369999998
117.964,114.700,0.773,0.001587,0.0793794135000001
118.064,114.800,0.774,0.00159,0.0795382660000002
118.164,114.900,0.775,0.001596,0.0796975210000001
118.264,115.000,0.776,0.001597,0.0798571714999999
118.364,115.100,0.777,0.001601,0.0800171114999999
118.464,115.200,0.778,0.001605,0.0801774774999997
118.564,115.300,0.779,0.001609,0.0803382725
118.664,115.400,0.78,0.001613,0.0804993845000003
118.764,115.500,0.781,0.001616,0.0806610140000004
118.864,115.600,0.782,0.001622,0.0808229920000002
118.964,115.700,0.783,0.001626,0.080985383
119.064,115.800,0.784,0.001631,0.0811482204999999
119.164,115.900,0.785,0.001634,0.0813114799999997
119.264,116.000,0.786,0.001638,0.0814751190000001
119.364,116.100,0.787,0.001643,0.0816391795000002
119.464,116.200,0.788,0.001649,0.0818037725000001
119.564,116.300,0.789,0.001653,0.0819688294999999
119.664,116.400,0.79,0.001659,0.0821342944999997
119.764,116.500,0.791,0.001662,0.082300293
119.864,116.600,0.792,0.001666,0.0824667160000003
119.964,116.700,0.793,0.001673,0.0826337265000003
120.064,116.800,0.794,0.001677,0.0828011705000001
120.164,116.900,0.795,0.001682,0.0829690739999999
120.264,117.000,0.796,0.001687,0.0831375385
120.364,117.100,0.797,0.001691,0.0833064905000004
120.464,117.200,0.798,0.001697,0.0834758725000005
120.564,117.300,0.799,0.001703,0.0836459165000003
120.664,117.400,0.8,0.001709,0.0838164765000001
